tm,ma,mx,my,mz,ta,aa,ax,ay,az
116515.6795709167,625.1307914507302,107.0420837402344,3.667007446289062,-615.88720703125,116515.6766329167,1.035757772647452,-0.2513427734375,1.004791259765625,-0.003936767578125
116515.6499989167,625.4391827591816,108.7882843017578,4.714736938476562,-615.88720703125,116515.6470249167,1.063323185569011,-0.25848388671875,1.030731201171875,0.0378875732421875
116515.6204379167,626.5247215692066,106.5182342529297,3.143157958984375,-617.3955078125,116515.6174169167,1.045601227994788,-0.2670135498046875,1.010879516601562,0.010406494140625
116515.5908609167,625.9379127504185,105.9943695068359,2.619293212890625,-616.8927001953125,116515.5878059167,0.9719694372896305,-0.199066162109375,0.9404449462890625,-0.14373779296875
116515.5612939167,624.860473342951,107.3913269042969,3.667007446289062,-615.552001953125,116515.5581959167,1.092517184078477,-0.045623779296875,1.073837280273438,-0.1959228515625
116515.5321429167,623.1592878526851,106.1689910888672,2.444671630859375,-614.043701171875,116515.5285859167,1.108707667794073,-0.1257476806640625,1.074493408203125,-0.2426605224609375
116515.5025719167,622.2868227481797,106.8674621582031,2.095428466796875,-613.0382080078125,116515.4989749167,1.088594904456917,-0.2980499267578125,1.024002075195312,-0.218231201171875
116515.4730299167,620.9391068479841,109.4867706298828,4.365493774414062,-611.1947021484375,116515.4693629167,1.063179010392043,-0.417938232421875,0.965118408203125,-0.1556396484375
116515.4434279167,622.5259300096726,110.0106353759766,5.58782958984375,-612.7030029296875,116515.4397509167,0.8715363405042852,-0.2607269287109375,0.7988739013671875,-0.2310791015625
116515.4138879167,622.812659237739,110.5344848632812,8.207138061523438,-612.87060546875,116515.4101399167,0.8293199785053683,-0.09637451171875,0.817840576171875,-0.09808349609375
116515.3843159167,624.1810505603275,110.8837280273438,7.159408569335938,-614.2113037109375,116515.3805239167,1.011563083371132,-0.14263916015625,0.97894287109375,0.211151123046875
116515.3547429167,623.5876226810723,110.35986328125,6.63555908203125,-613.7085571289062,116515.3509119167,1.015383475268866,-0.37030029296875,0.9453125,-0.01629638671875
116515.3251719167,624.8255606488352,111.7568206787109,6.63555908203125,-614.7140502929688,116515.3212989167,1.175223676642112,-0.499420166015625,1.063827514648438,-0.0010986328125
116515.2955699167,623.4441044535707,111.4075927734375,6.63555908203125,-613.3733520507812,116515.2916829167,1.244150757748349,-0.4954986572265625,1.13519287109375,0.1171722412109375
116515.2659989167,622.7278787805253,111.9314422607422,7.857894897460938,-612.535400390625,116515.2620649167,0.9921205418954679,-0.2348480224609375,0.9053192138671875,0.3309783935546875
116515.2364589167,622.6395696447458,112.4553070068359,6.28631591796875,-612.3677978515625,116515.2324479167,1.026524358642138,-0.0619354248046875,0.94085693359375,0.4058380126953125
116515.2068759167,620.3444143827377,110.7091064453125,5.93707275390625,-610.3568115234375,116515.2028319167,1.151292183910668,-0.0263824462890625,1.063232421875,0.4408111572265625
116515.1772839167,619.4781029937748,113.1537933349609,6.984786987304688,-609.0160522460938,116515.1732159167,1.17319530159522,-0.0615386962890625,1.070526123046875,0.4759979248046875
116515.1477389167,618.4022236303836,113.6776428222656,5.063980102539062,-607.8429565429688,116515.1436029167,1.081263823038423,-0.135009765625,0.978363037109375,0.44012451171875
116515.1181729167,616.0990380648796,112.8045501708984,4.889358520507812,-605.664306640625,116515.1139889167,0.9852330952525175,-0.237091064453125,0.88336181640625,0.3662567138671875
116515.0885959167,615.2476926521782,112.6299285888672,5.4132080078125,-604.8263549804688,116515.0843699167,0.8889227782790822,-0.217864990234375,0.8129730224609375,0.2859954833984375
116515.0590039167,614.1188743263256,114.5507507324219,5.23858642578125,-603.3180541992188,116515.0547559167,0.8029698636443382,-0.2213592529296875,0.7396697998046875,0.2205657958984375
116515.0294639167,613.4491904276293,113.6776428222656,3.317779541015625,-602.8153076171875,116515.0251409167,0.8458961187866851,-0.2749786376953125,0.781005859375,0.1730804443359375
116514.9999029167,611.3402596640897,112.9791717529297,2.619293212890625,-600.8042602539062,116514.9955259167,0.8794654448785251,-0.2775421142578125,0.8137359619140625,0.1851043701171875
116514.9703409167,611.0705181417864,113.3284149169922,0.8730926513671875,-600.4690551757812,116514.9659109167,0.9359312130371793,-0.308746337890625,0.8493499755859375,0.243408203125
116514.9407739167,610.3470679258099,112.9791717529297,0.8730926513671875,-599.7987060546875,116514.9362949167,1.005680363892105,-0.3138427734375,0.9279327392578125,0.2276763916015625
116514.9112019167,609.8851661333413,113.1537933349609,-0.698486328125,-599.2959594726562,116514.9066809167,1.074288711220348,-0.2535247802734375,1.030502319335938,0.1669921875
116514.8816309167,607.6448578764571,114.3761291503906,-1.22235107421875,-596.7821044921875,116514.8770659167,1.128580459687852,-0.225677490234375,1.086395263671875,0.2061767578125
116514.8520629167,610.086557719452,112.4553070068359,-1.39697265625,-599.631103515625,116514.8474499167,1.100042015904427,-0.2131500244140625,1.068603515625,0.15081787109375
116514.8224849167,609.1677059342398,112.8045501708984,-2.793930053710938,-598.6256103515625,116514.8178319167,0.9239081471335556,-0.21588134765625,0.897918701171875,0.0272674560546875
116514.7929249167,610.3550749292737,112.1060638427734,-2.444686889648438,-599.96630859375,116514.7882179167,0.8910627558506664,-0.2014312744140625,0.8652801513671875,0.0686187744140625
116514.7633749167,611.0932852134732,109.8360137939453,-1.57159423828125,-601.139404296875,116514.7586029167,0.9178956750942195,-0.3184661865234375,0.851654052734375,0.1256866455078125
116514.7338039167,610.6788796898511,112.9791717529297,-1.920822143554688,-600.1339111328125,116514.7289839167,1.063260276464603,-0.4454345703125,0.9573822021484375,0.1246185302734375
116514.7042289167,610.348466814905,112.9791717529297,-1.57159423828125,-599.7987060546875,116514.6993699167,1.105766796862464,-0.4418182373046875,1.011611938476562,0.064483642578125
116514.6746529167,610.7454310936159,112.4553070068359,1.396957397460938,-600.3014526367188,116514.6697579167,0.993421913182679,-0.33917236328125,0.9333648681640625,0.02606201171875
116514.6450879167,611.134731479963,114.5507507324219,1.396957397460938,-600.3014526367188,116514.6401479167,1.043947586618236,-0.3382568359375,0.982421875,0.1012725830078125
116514.6155209167,613.0522734892513,116.8208160400391,3.317779541015625,-601.8097534179688,116514.6105359167,1.144117631625021,-0.4066009521484375,1.055160522460938,0.1741180419921875
116514.5859499167,611.7444348668394,117.6939086914062,4.190872192382812,-600.3014526367188,116514.5809239167,1.160779439839305,-0.4068145751953125,1.070068359375,0.1920013427734375
116514.5564039167,612.4805925425981,118.9162445068359,5.063980102539062,-600.8042602539062,116514.5513109167,1.015941050532296,-0.254180908203125,0.9746246337890625,0.1327972412109375
116514.5270549167,612.7513933447303,119.4401092529297,5.58782958984375,-600.9718017578125,116514.5216979167,1.005844543518976,-0.1558380126953125,0.988311767578125,0.10333251953125
116514.4974939167,612.772416191463,121.1863098144531,6.28631591796875,-600.6366577148438,116514.4920829167,1.020449815019236,-0.1486663818359375,1.007492065429688,0.0646209716796875
116514.4679279167,610.6876934516191,123.1071319580078,5.762451171875,-598.122802734375,116514.4624699167,1.01019235873352,-0.1609344482421875,0.99725341796875,0.0086212158203125
116514.4383599167,611.268686097533,121.8847961425781,6.28631591796875,-598.9607543945312,116514.4328549167,1.006818317611579,-0.1634521484375,0.989227294921875,-0.0916290283203125
116514.4087929167,611.2986438428343,123.6309967041016,6.984786987304688,-598.6256103515625,116514.4032279167,0.9957905888865857,-0.1507415771484375,0.96612548828125,-0.1883544921875
116514.3792349167,611.8807632541569,123.2817535400391,6.63555908203125,-599.2959594726562,116514.3736289167,1.009009774492405,-0.157073974609375,0.9707489013671875,-0.2259979248046875
116514.3496519167,611.6271625047568,124.5040893554688,5.762451171875,-598.793212890625,116514.3440129167,1.024861701379402,-0.167327880859375,0.9888458251953125,-0.2110137939453125
116514.3200889167,610.8592230620031,124.6787109375,7.334030151367188,-597.9552001953125,116514.3143999167,1.048818448579716,-0.120941162109375,1.032089233398438,-0.1420745849609375
116514.2905239167,611.023409992179,127.1233978271484,6.28631591796875,-597.6200561523438,116514.2847849167,1.080859668710625,-0.0388336181640625,1.077560424804688,-0.074920654296875
116514.2609589167,612.3026919530912,126.7741546630859,9.429473876953125,-598.9607543945312,116514.2551689167,1.071452727504068,-0.0165252685546875,1.068893432617188,-0.0721435546875
116514.2313839167,611.2464509995841,127.2980041503906,8.207138061523438,-597.7876586914062,116514.2255609167,1.018573840698187,-0.1391448974609375,1.003402709960938,-0.1063690185546875
116514.2018179167,612.1666522732727,130.0919342041016,8.556381225585938,-598.122802734375,116514.1959329167,1.03962126710612,-0.3093719482421875,0.98822021484375,-0.092315673828125
116514.1722479167,611.894219785797,129.5680694580078,8.730987548828125,-597.9552001953125,116514.1663129167,1.006975001893385,-0.3587799072265625,0.9034881591796875,-0.2626495361328125
116514.1426869167,612.5353366791956,129.5680694580078,7.683273315429688,-598.6256103515625,116514.1366949167,1.025747780247476,-0.22857666015625,0.9420166015625,-0.3354339599609375
116514.1131239167,611.9786307847302,129.9173126220703,9.429473876953125,-597.9552001953125,116514.1070759167,1.023707862807465,-0.013885498046875,1.00299072265625,-0.204437255859375
116514.0835469167,613.3437322788729,133.0604705810547,11.52491760253906,-598.6256103515625,116514.0774569167,1.019748858749864,-0.0145263671875,1.018951416015625,0.0376129150390625
116514.0539709167,611.483710941524,130.6157989501953,10.12796020507812,-597.284912109375,116514.0478469167,1.17806041581059,-0.118499755859375,1.14935302734375,0.2297210693359375
116514.0244049167,612.2280510114899,134.1081848144531,9.429473876953125,-597.284912109375,116514.0182169167,1.168391197771435,-0.27752685546875,1.134933471679688,0.0065460205078125
116513.9948329167,610.3925888751511,134.4574279785156,12.223388671875,-595.2738037109375,116513.9885969167,1.124495048685118,-0.270965576171875,1.088302612304688,-0.081634521484375
116513.9652639167,611.4889773493287,135.1559143066406,10.12796020507812,-596.2793579101562,116513.9589769167,1.003931424413449,-0.2324676513671875,0.974456787109375,-0.0653533935546875
116513.9356929167,610.8546748103338,137.4259796142578,10.30258178710938,-595.106201171875,116513.9293589167,0.9775795463749685,-0.2544403076171875,0.9426116943359375,-0.049041748046875
116513.9061199167,609.3118994673912,140.5691375732422,11.69953918457031,-592.760009765625,116513.8997409167,0.9967768320807535,-0.2990264892578125,0.9492034912109375,-0.05621337890625
116513.8765599167,611.3985742537958,141.2676086425781,9.953338623046875,-594.7710571289062,116513.8701229167,0.9740946774498122,-0.3296356201171875,0.912567138671875,-0.086151123046875
116513.8469859167,610.3763167810347,143.1884307861328,9.778717041015625,-593.2627563476562,116513.8405019167,0.915427506534582,-0.2750091552734375,0.8645477294921875,-0.1222076416015625
116513.8174219167,608.4265546242651,144.5853881835938,9.778717041015625,-590.91650390625,116513.8108819167,0.935262988014456,-0.0897064208984375,0.923553466796875,-0.11712646484375
116513.7878539167,609.6019230670101,146.1569671630859,8.905609130859375,-591.7544555664062,116513.7812619167,1.090318354287234,-0.04962158203125,1.088623046875,-0.03509521484375
116513.7582839167,609.7988589091533,148.2524108886719,9.953338623046875,-591.4193115234375,116513.7516459167,1.194607860850996,-0.15142822265625,1.179168701171875,0.11712646484375
116513.7287139167,612.8155056453502,153.3163909912109,8.730987548828125,-593.2627563476562,116513.7220259167,1.040212825913826,-0.3997344970703125,0.953369140625,0.115509033203125
116513.6991439167,613.2547907679852,153.6656341552734,10.47718811035156,-593.5979614257812,116513.6924059167,0.9694652207615467,-0.556396484375,0.7938079833984375,-0.0124359130859375
116513.6695839167,613.0614841616378,154.8879699707031,9.604095458984375,-593.0951538085938,116513.6627849167,1.029127363641526,-0.4585723876953125,0.900390625,-0.195220947265625
116513.6400149167,614.5031913949526,156.1103210449219,9.429473876953125,-594.268310546875,116513.6331669167,1.123733440634591,-0.2460174560546875,1.092727661132812,-0.090545654296875
116513.6104479167,615.9942046040057,156.8087921142578,10.47718811035156,-595.6090087890625,116513.6035499167,1.125208461590617,-0.22222900390625,1.08282470703125,0.210235595703125
116513.5808849167,617.0299986825146,157.6819000244141,10.65180969238281,-596.4469604492188,116513.5739289167,1.064909179463117,-0.2080078125,1.0150146484375,0.2459869384765625
116513.5513169167,617.2512030213977,159.77734375,11.00105285644531,-596.1117553710938,116513.5443189167,1.041543135036115,-0.207275390625,0.9681243896484375,0.323394775390625
116513.5219929167,619.9523460973496,161.5235443115234,9.953338623046875,-598.4580078125,116513.5146899167,1.008107824312647,-0.1266021728515625,0.9712066650390625,0.23876953125
116513.4924209167,621.6474247544575,164.8413238525391,10.82643127441406,-599.2959594726562,116513.4850679167,1.071082541350942,-0.181915283203125,1.049468994140625,0.1128692626953125
116513.4628489167,622.4731051387578,165.539794921875,10.47718811035156,-599.96630859375,116513.4554519167,1.048595106556607,-0.1385345458984375,1.017578125,0.211883544921875
116513.4332889167,624.2253570088141,167.2859954833984,10.12796020507812,-601.3070068359375,116513.4258379167,0.9078489502579147,-0.1139373779296875,0.861968994140625,0.2611846923828125
116513.4037299167,624.9200297611017,166.7621459960938,11.69953918457031,-602.1449584960938,116513.3962219167,0.8860095351662605,-0.16107177734375,0.851593017578125,0.1840057373046875
116513.3741589167,626.5672898651815,166.23828125,12.223388671875,-603.9884033203125,116513.3666019167,0.8830640819954246,-0.2034454345703125,0.852508544921875,0.1078948974609375
116513.3445949167,628.3383500801659,167.9844818115234,12.921875,-605.3291015625,116513.3369839167,0.8765051827139962,-0.215057373046875,0.8493804931640625,0.0237579345703125
116513.3150329167,631.5752977419174,167.9844818115234,13.2711181640625,-608.680908203125,116513.3073659167,0.8586510650252217,-0.253692626953125,0.81976318359375,-0.0301666259765625
116513.2854669167,631.3177178569966,165.539794921875,16.06503295898438,-609.0160522460938,116513.2777479167,0.8572615332889518,-0.2308502197265625,0.8244171142578125,-0.0440673828125
116513.2559029167,632.4821471849057,165.7144165039062,15.54116821289062,-610.189208984375,116513.2481339167,0.9400996293002905,-0.1490631103515625,0.926727294921875,0.0523834228515625
116513.2263379167,634.2618510355993,164.4920806884766,15.36656188964844,-612.3677978515625,116513.2185209167,1.043065190432843,-0.09619140625,1.027236938476562,0.153350830078125
116513.1967679167,634.6161680964586,162.5712585449219,16.93814086914062,-613.205810546875,116513.1889079167,1.050214260513728,-0.069427490234375,1.032943725585938,0.176513671875
116513.1672069167,637.2926543853411,163.4443511962891,17.81123352050781,-615.7196044921875,116513.1592939167,1.059916558583436,-0.2237396240234375,1.027099609375,0.1357574462890625
116513.1376379167,638.9988156675671,162.3966369628906,18.85896301269531,-617.7306518554688,116513.1296819167,1.232198049246686,-0.34613037109375,1.181976318359375,-0.0379180908203125
116513.1080689167,640.8070948981108,160.6504364013672,18.16047668457031,-620.076904296875,116513.1000659167,1.227224478285008,-0.3234405517578125,1.1754150390625,-0.1409454345703125
116513.0784989167,644.6458111766331,163.0951232910156,17.46199035644531,-623.4286499023438,116513.0704489167,1.081082466676591,-0.2210235595703125,1.044570922851562,-0.169586181640625
116513.0489259167,647.3038021389814,162.5712585449219,18.68434143066406,-626.2776489257812,116513.0408459167,1.040377179220452,-0.2127227783203125,1.006622314453125,-0.1544189453125
116513.0193589167,649.0438081489315,163.2697448730469,16.58889770507812,-627.9535522460938,116513.0112239167,0.9859418424202376,-0.26019287109375,0.947357177734375,0.083038330078125
116512.9897889167,653.6650059982217,165.539794921875,16.41427612304688,-632.1432495117188,116512.9816079167,0.9891887298932633,-0.3721923828125,0.860260009765625,0.31610107421875
116512.9602319167,655.0308226983119,164.4920806884766,16.76351928710938,-633.8191528320312,116512.9519919167,1.027033903828044,-0.3604278564453125,0.9404296875,0.201202392578125
116512.9306669167,653.3478196192954,163.6189727783203,16.58889770507812,-632.3108520507812,116512.9223759167,1.026861465815701,-0.32025146484375,0.9663543701171875,-0.1343231201171875
116512.9010829167,652.0534827045211,161.6981506347656,16.41427612304688,-631.472900390625,116512.8927639167,1.040094527928136,-0.1984710693359375,0.983673095703125,-0.2734832763671875
116512.8715199167,651.3856933112759,162.2220153808594,16.93814086914062,-630.6349487304688,116512.8631509167,1.203550852555149,-0.080902099609375,1.166595458984375,-0.2846832275390625
116512.8419649167,652.437953531661,163.0951232910156,17.81123352050781,-631.472900390625,116512.8335369167,1.290742744582571,-0.0642547607421875,1.259872436523438,-0.2731475830078125
116512.8123789167,653.9637224235734,162.7458801269531,17.46199035644531,-633.1488037109375,116512.8039219167,1.061423603524699,-0.0705108642578125,1.040847778320312,-0.1956634521484375
116512.7828159167,653.7810123552794,162.0473937988281,17.11276245117188,-633.1488037109375,116512.7743089167,0.9998373949713267,-0.1092681884765625,0.9879913330078125,-0.1077423095703125
116512.7532469167,654.9190097425876,162.7458801269531,16.76351928710938,-634.154296875,116512.7446949167,1.032715826845716,-0.1146087646484375,1.0260009765625,0.0262451171875
116512.7236829167,655.5322338998518,163.7935943603516,17.81123352050781,-634.489501953125,116512.7150779167,1.089509884009548,-0.1663970947265625,1.074462890625,0.0698089599609375
116512.6941129167,655.8380873733288,163.7935943603516,17.11276245117188,-634.82470703125,116512.6854609167,1.042146320415041,-0.2801055908203125,1.003738403320312,-0.0109100341796875
116512.6645589167,653.7448631876857,165.8890380859375,16.06503295898438,-632.1432495117188,116512.6558459167,1.055696705380539,-0.365203857421875,0.99017333984375,-0.0260467529296875
116512.6349819167,653.0533574448926,165.539794921875,17.81123352050781,-631.472900390625,116512.6262389167,1.012049049418511,-0.302764892578125,0.95660400390625,-0.132232666015625
116512.6054269167,651.9114211930882,166.7621459960938,17.98585510253906,-629.964599609375,116512.5966199167,0.9902174096328274,-0.2256317138671875,0.944854736328125,-0.1920166015625
116512.5758599167,651.1625128792442,165.0159454345703,18.68434143066406,-629.6294555664062,116512.5670099167,0.9689453394560531,-0.14581298828125,0.94769287109375,-0.1395416259765625
116512.5462909167,651.6979139604515,165.1905517578125,18.85896301269531,-630.1322021484375,116512.5373989167,0.9663692903948752,-0.2167816162109375,0.940338134765625,-0.0513763427734375
116512.5173429167,652.8237064969118,163.9682159423828,17.98585510253906,-631.6405029296875,116512.5077909167,1.015769418549203,-0.3554840087890625,0.9514007568359375,0.0159759521484375
116512.4877649167,652.318014839213,163.7935943603516,18.85896301269531,-631.1376953125,116512.4781819167,1.032483362290302,-0.38653564453125,0.9555511474609375,0.0594482421875
116512.4581939167,651.3763962079857,163.7935943603516,19.90667724609375,-630.1322021484375,116512.4485689167,1.056008796751308,-0.2240447998046875,1.019500732421875,0.1599273681640625
116512.4286159167,649.7446839475502,163.7935943603516,19.55743408203125,-628.456298828125,116512.4189539167,0.8857733097780778,-0.0864715576171875,0.880950927734375,-0.03228759765625
116512.3990469167,648.9467514492384,165.0159454345703,20.4305419921875,-627.283203125,116512.3893409167,1.124627576860739,0.2258453369140625,1.069015502929688,-0.2664337158203125
116512.3694739167,647.0767097025634,161.1743011474609,22.52597045898438,-626.2776489257812,116512.3597239167,1.317070387554226,0.1092071533203125,1.290237426757812,-0.24090576171875
116512.3399009167,648.9276152031611,161.6981506347656,20.60516357421875,-628.1211547851562,116512.3301089167,1.217609416745747,-0.216400146484375,1.183853149414062,-0.185028076171875
116512.3103319167,652.0531770983214,165.1905517578125,19.90667724609375,-630.4674072265625,116512.3004959167,0.9111104140385494,-0.3046417236328125,0.8269805908203125,-0.2311248779296875
116512.2807629167,654.0997199805348,166.4129028320312,18.33509826660156,-632.3108520507812,116512.2708849167,0.6899905410003575,-0.1908111572265625,0.65399169921875,-0.1094207763671875
116512.2511929167,652.8574610986602,167.8098602294922,19.0335693359375,-630.6349487304688,116512.2412739167,0.9609327616613534,-0.202301025390625,0.926971435546875,0.15228271484375
116512.2216219167,651.5394996497055,170.2545318603516,18.68434143066406,-628.6239013671875,116512.2116599167,1.199915148736654,-0.48309326171875,1.0982666015625,-0.0150909423828125
116512.1920509167,648.3592907814544,170.6037750244141,17.28736877441406,-625.2721557617188,116512.1820569167,1.019270248844699,-0.4059295654296875,0.93402099609375,-0.04168701171875
116512.1624749167,647.5482377047827,169.9053039550781,17.98585510253906,-624.601806640625,116512.1524369167,1.279272624142672,-0.42559814453125,1.206390380859375,0.00518798828125
116512.1328999167,647.2603049346563,171.3022613525391,17.63661193847656,-623.931396484375,116512.1228239167,1.030864324323829,-0.210784912109375,0.997314453125,0.1536712646484375
116512.1033239167,648.2242588623434,169.3814392089844,18.16047668457031,-625.439697265625,116512.0932109167,0.8462299767644494,-0.11358642578125,0.792205810546875,0.2749786376953125
116512.0737549167,648.7200313904209,172.5245971679688,17.81123352050781,-625.1045532226562,116512.0635989167,0.8685371020672578,0.0616302490234375,0.749267578125,0.4349212646484375
116512.0441819167,647.643161288494,169.9053039550781,21.12901306152344,-624.601806640625,116512.0339869167,1.330980194740275,0.1663665771484375,1.1461181640625,0.6559295654296875
116512.0146129167,649.3459882946926,168.6829528808594,18.50971984863281,-626.7803955078125,116512.0043759167,1.716665472040399,0.207122802734375,1.574005126953125,0.653106689453125
116511.9850429167,651.0155043043428,168.1591033935547,19.3828125,-628.6239013671875,116511.9747619167,1.41574054553635,-0.106719970703125,1.324050903320312,0.489715576171875
116511.9554729167,648.6183547093793,168.3337249755859,18.85896301269531,-626.110107421875,116511.9451469167,0.9275676641504501,-0.1984710693359375,0.8419647216796875,0.3347930908203125
116511.9259019167,647.5885442093694,169.9053039550781,19.3828125,-624.601806640625,116511.9155329167,0.6884402329754922,-0.18157958984375,0.6304168701171875,0.2086944580078125
116511.8963389167,645.7994906932012,169.2068176269531,19.7320556640625,-622.9259033203125,116511.8859219167,0.6123899627848938,-0.139129638671875,0.5832366943359375,0.1244964599609375
116511.8667709167,645.0721771615111,168.8575744628906,20.081298828125,-622.2555541992188,116511.8563239167,0.6427596283011463,-0.0998687744140625,0.6159515380859375,0.1541748046875
116511.8372059167,646.0836611841655,168.3337249755859,20.60516357421875,-623.4286499023438,116511.8266979167,0.641819285004702,-0.18267822265625,0.5968475341796875,0.149444580078125
116511.8076549167,647.058867282133,165.8890380859375,20.25592041015625,-625.1045532226562,116511.7970849167,0.790343628176911,-0.2867431640625,0.7339630126953125,0.0609893798828125
116511.7780679167,648.6227420841363,165.0159454345703,20.4305419921875,-626.947998046875,116511.7674829167,0.9213180453226139,-0.155731201171875,0.9076385498046875,0.0276947021484375
116511.7485039167,652.0973200482124,165.1905517578125,21.30363464355469,-630.4674072265625,116511.7378539167,1.086849423330393,0.00225830078125,1.07379150390625,0.1679534912109375
116511.7189299167,651.0482567730418,162.3966369628906,20.60516357421875,-630.1322021484375,116511.7082519167,1.051239613113057,0.029388427734375,1.031768798828125,0.1992340087890625
116511.6893649167,651.482323568573,162.7458801269531,21.30363464355469,-630.4674072265625,116511.6786299167,1.095440495753501,-0.251953125,1.047607421875,0.1975555419921875
116511.6598009167,654.8306052641668,163.9682159423828,20.081298828125,-633.6515502929688,116511.6490259167,1.318710487552601,-0.4650726318359375,1.233932495117188,0.0107421875
116511.6302269167,653.7527469599158,161.6981506347656,19.20819091796875,-633.1488037109375,116511.6194129167,1.435381407835568,-0.3836669921875,1.36883544921875,-0.198516845703125
116511.6006699167,657.819618281465,161.8727722167969,17.98585510253906,-637.3385009765625,116511.5898169167,1.220772347871719,-0.2796783447265625,1.179885864257812,-0.1411895751953125
116511.5711049167,660.8256747302454,165.0159454345703,16.23965454101562,-639.6847534179688,116511.5601979167,0.8643796890068941,-0.2635955810546875,0.822662353515625,0.029937744140625
116511.5415329167,662.4305002224396,163.0951232910156,15.01731872558594,-641.8634033203125,116511.5305739167,0.8476153820652287,-0.4211883544921875,0.7112274169921875,0.1876373291015625
116511.5107019167,663.758226642369,163.4443511962891,12.223388671875,-643.2041015625,116511.5009749167,1.05749121254283,-0.4890899658203125,0.8684234619140625,0.3534393310546875
116511.4811339167,664.2121207532545,162.7458801269531,10.82643127441406,-643.8744506835938,116511.4713559167,1.026601933426117,-0.344940185546875,0.962127685546875,-0.0961151123046875
116511.4515609167,662.9202849239337,161.3489227294922,12.223388671875,-642.868896484375,116511.4417419167,1.231417429216579,-0.1449432373046875,1.185791015625,-0.298797607421875
116511.4219959167,661.912243314364,160.4758148193359,13.09649658203125,-642.031005859375,116511.4121259167,1.379172404304832,-0.0734710693359375,1.339767456054688,-0.3189697265625
116511.3924259167,662.1669658197501,160.1265716552734,13.79496765136719,-642.3661499023438,116511.3825149167,1.048902866006494,0.02911376953125,1.03179931640625,-0.1863861083984375
116511.3628619167,661.1317316091809,160.6504364013672,12.5726318359375,-641.1930541992188,116511.3529009167,1.024380350149129,-0.00823974609375,1.017913818359375,-0.1146240234375
116511.3332869167,660.7498806331849,160.3011932373047,13.96958923339844,-640.8578491210938,116511.3232939167,1.043593976611677,-0.069183349609375,1.041290283203125,-0.0040740966796875
116511.3037229167,662.2324211772911,161.8727722167969,12.04876708984375,-642.031005859375,116511.2936859167,1.047081761994903,-0.07269287109375,1.044403076171875,0.0178375244140625
116511.2741599167,661.4183847832594,161.1743011474609,12.39801025390625,-641.360595703125,116511.2640749167,1.043536547008381,-0.158599853515625,1.031280517578125,0.0165863037109375
116511.2445979167,660.9085220276235,162.3966369628906,12.5726318359375,-640.522705078125,116511.2344649167,1.043362431238748,-0.23291015625,1.016937255859375,-0.0140228271484375
116511.2150249167,658.0486954651294,160.4758148193359,14.84269714355469,-638.0088500976562,116511.2048519167,0.9693342596139861,-0.1620330810546875,0.9475860595703125,-0.124237060546875
116511.1854569167,656.8090239165929,162.2220153808594,12.74725341796875,-636.3329467773438,116511.1752389167,0.9989256875094695,-0.1377410888671875,0.9862518310546875,-0.0786590576171875
116511.1558849167,656.1373582525349,162.7458801269531,13.2711181640625,-635.4949951171875,116511.1456289167,0.9935000335688284,-0.2341461181640625,0.962249755859375,0.0793304443359375
116511.1263169167,656.5141170277318,161.6981506347656,12.5726318359375,-636.1654052734375,116511.1160179167,1.026978951039098,-0.257720947265625,0.9847412109375,0.136199951171875
116511.0967499167,654.5215460454446,162.7458801269531,13.620361328125,-633.8191528320312,116511.0864079167,1.106193025306839,-0.2356414794921875,1.078475952148438,0.070892333984375
116511.0671739167,652.4631875363027,163.4443511962891,15.36656188964844,-631.472900390625,116511.0567989167,1.048898765335743,-0.1099395751953125,1.041732788085938,-0.053802490234375
116511.0376019167,650.0474420931323,160.8250579833984,16.23965454101562,-629.6294555664062,116511.0271859167,0.9838014125522123,0.063079833984375,0.93609619140625,-0.295989990234375
116511.0080309167,647.7056459572568,161.3489227294922,14.66807556152344,-627.1156005859375,116510.9975679167,0.9730816381528012,0.0305633544921875,0.933135986328125,-0.2742462158203125
116510.9784549167,647.1683946628056,161.6981506347656,15.71578979492188,-626.4452514648438,116510.9679619167,1.230618437298302,-0.1767120361328125,1.217742919921875,0.0172271728515625
116510.9488869167,647.6109189008928,160.9996795654297,14.31883239746094,-627.1156005859375,116510.9383519167,1.334376692592862,-0.360504150390625,1.2783203125,-0.1284332275390625
116510.9193119167,647.3309490458996,163.7935943603516,13.96958923339844,-626.110107421875,116510.9087379167,0.9276534288629964,-0.17236328125,0.8535308837890625,-0.3198699951171875
116510.8897429167,645.8708170232759,165.0159454345703,14.49345397949219,-624.2666015625,116510.8791199167,0.7514962856848594,-0.1863555908203125,0.6837921142578125,-0.2498931884765625
116510.8601659167,645.7482645286653,166.5875244140625,12.5726318359375,-623.7638549804688,116510.8495179167,0.8401706193921502,-0.29534912109375,0.75408935546875,-0.2236175537109375
116510.8305949167,645.9500486165131,167.2859954833984,13.620361328125,-623.7638549804688,116510.8198859167,1.128483764582276,-0.52398681640625,0.945281982421875,-0.3245849609375
116510.8010269167,645.4768979219455,167.9844818115234,13.2711181640625,-623.093505859375,116510.7902829167,1.246437075065518,-0.6834564208984375,1.037979125976562,-0.0953521728515625
116510.7714569167,643.3956132821006,168.1591033935547,12.04876708984375,-620.9148559570312,116510.7606779167,1.121451407317202,-0.4481658935546875,0.985260009765625,0.293365478515625
