tm,ma,mx,my,mz,ta,aa,ax,ay,az
246733.949151125,646.7547804171892,121.8847961425781,-2.793930053710938,-635.1598510742188,246733.927215125,0.9062192993626343,-0.4621124267578125,0.7763214111328125,0.0707855224609375
246733.919609125,652.758596151946,123.980224609375,-4.889373779296875,-640.8578491210938,246733.897606125,1.384915215835393,-0.312469482421875,1.349014282226562,-0.0226593017578125
246733.890061125,652.1860464434158,124.3294677734375,-6.98480224609375,-640.1875,246733.867996125,1.381493277069654,-0.553253173828125,1.242965698242188,-0.2397308349609375
246733.860519125,655.821277995458,125.2025756835938,-8.2071533203125,-643.7068481445312,246733.838388125,0.9181757130560255,-0.657440185546875,0.64093017578125,0.0052490234375
246733.830965125,656.5122710328276,127.8218688964844,-9.778732299804688,-643.8744506835938,246733.808782125,1.142025049446121,-0.7000579833984375,0.9020538330078125,0.0209503173828125
246733.801418125,656.3099662243918,128.5203552246094,-9.080245971679688,-643.539306640625,246733.779183125,1.109466443713039,-0.4161376953125,1.006683349609375,0.2105560302734375
246733.771869125,656.5159117234765,128.6949768066406,-9.604110717773438,-643.7068481445312,246733.749568125,1.057726379553864,-0.3670501708984375,0.9689178466796875,0.212738037109375
246733.742314125,656.0799470834568,127.4726257324219,-6.98480224609375,-643.539306640625,246733.719965125,1.08820581375386,-0.440155029296875,0.98974609375,0.1042022705078125
246733.712765125,655.6218193166359,125.9010467529297,-7.85791015625,-643.3717041015625,246733.690359125,1.040058070555338,-0.44708251953125,0.93115234375,-0.1216278076171875
246733.683220125,654.4439867218332,127.4726257324219,-7.68328857421875,-641.8634033203125,246733.660761125,1.024054798957994,-0.57733154296875,0.8325958251953125,-0.14886474609375
246733.653673125,654.4406060545517,128.3457336425781,-6.810195922851562,-641.69580078125,246733.631134125,1.038489954484336,-0.690093994140625,0.73388671875,-0.2522735595703125
246733.624126125,652.8417658976742,127.8218688964844,-4.889373779296875,-640.1875,246733.601542125,0.9699970556712506,-0.54443359375,0.73944091796875,-0.312591552734375
246733.594575125,652.6412781072418,128.5203552246094,-3.492401123046875,-639.852294921875,246733.571930125,0.9710800575513235,-0.52001953125,0.8072357177734375,-0.1447296142578125
246733.564870125,653.8306152577552,129.5680694580078,-2.793930053710938,-640.8578491210938,246733.542330125,1.193227024960934,-0.5489044189453125,1.011581420898438,0.3149566650390625
246733.535330125,651.3995501458519,129.7426910400391,-2.270065307617188,-638.343994140625,246733.512725125,0.9676806494905762,-0.484649658203125,0.83642578125,-0.043731689453125
246733.505784125,650.4819337079746,130.0919342041016,-1.57159423828125,-637.3385009765625,246733.483107125,1.272467117795918,-0.6033935546875,0.96563720703125,-0.5680084228515625
246733.476239125,650.2824105472898,129.9173126220703,-1.39697265625,-637.1708984375,246733.453515125,1.262611195881655,-0.6173858642578125,0.905670166015625,-0.6267242431640625
246733.446690125,648.1712963000161,129.2188262939453,0.6984710693359375,-635.1598510742188,246733.423908125,0.6659580099867412,-0.142120361328125,0.6456298828125,-0.0803985595703125
246733.417139125,646.602031782617,129.5680694580078,2.095428466796875,-633.4839477539062,246733.394297125,0.9657239419880549,-0.4792022705078125,0.8170623779296875,0.188140869140625
246733.387594125,644.8792503040438,132.3619995117188,3.841629028320312,-631.1376953125,246733.364688125,1.410805313920637,-1.02215576171875,0.9131317138671875,-0.3343048095703125
246733.358053125,642.1855267638661,132.0127563476562,4.190872192382812,-628.456298828125,246733.335084125,0.8264732514286967,-0.4855499267578125,0.3970489501953125,-0.5381927490234375
246733.328556125,640.2084973582519,131.1396484375,5.063980102539062,-626.6128540039062,246733.305447125,0.9377632907609357,-0.8382415771484375,0.3876190185546875,-0.1627960205078125
246733.299014125,638.1525464661037,132.1873779296875,7.508651733398438,-624.2666015625,246733.275848125,1.393416527025693,-0.7900543212890625,0.92901611328125,0.6740570068359375
246733.269466125,639.8125114625608,133.9335784912109,6.1116943359375,-625.6072998046875,246733.246241125,1.867714081602136,-0.8226165771484375,1.408218383789062,0.9102630615234375
246733.239917125,639.5249714972379,132.5366058349609,6.4609375,-625.6072998046875,246733.216631125,2.145270891601788,-0.9173431396484375,1.726608276367188,0.8828887939453125
246733.210370125,640.8656229976333,134.2828063964844,5.762451171875,-626.6128540039062,246733.187022125,1.014669342165282,-0.64581298828125,0.6566009521484375,0.4258575439453125
246733.180827125,638.763313023068,133.5843353271484,6.8101806640625,-624.601806640625,246733.157410125,0.7709623280174301,-0.6359405517578125,0.26641845703125,0.344940185546875
246733.151280125,635.2927075453042,132.5366058349609,8.905609130859375,-621.25,246733.127801125,0.5763483710628595,-0.5185699462890625,0.146881103515625,0.2041778564453125
246733.121733125,632.8817022281711,133.5843353271484,8.207138061523438,-618.568603515625,246733.098199125,0.5102329624020963,-0.391265869140625,0.296722412109375,0.138580322265625
246733.092180125,631.5572483910863,131.838134765625,9.953338623046875,-617.5631103515625,246733.068585125,0.542684443528074,-0.4106292724609375,0.3466339111328125,0.0757293701171875
246733.062628125,633.1872769688703,132.7112274169922,8.032516479492188,-619.0713500976562,246733.038976125,0.6390919638057995,-0.483612060546875,0.41278076171875,-0.0645751953125
246733.033080125,635.7307284845544,131.4888916015625,8.905609130859375,-621.9203491210938,246733.009368125,0.8068589258312669,-0.5649871826171875,0.57562255859375,-0.02166748046875
246733.003528125,638.2882288573182,128.8695983886719,6.984786987304688,-625.1045532226562,246732.979762125,1.04702318767606,-0.5660858154296875,0.869171142578125,0.14263916015625
246732.973978125,639.6269622635627,131.4888916015625,5.4132080078125,-625.9425048828125,246732.950157125,1.177350782935514,-0.577850341796875,0.976043701171875,0.3155670166015625
246732.944433125,644.4464851274171,129.3934478759766,4.714736938476562,-631.3052978515625,246732.920562125,1.141073284378624,-0.6488037109375,0.9353790283203125,0.0785369873046875
246732.914893125,646.0097642201725,129.0442047119141,3.317779541015625,-632.981201171875,246732.890946125,1.334335888314119,-0.7642974853515625,1.06744384765625,-0.23846435546875
246732.885359125,649.3571847358429,129.3934478759766,1.571578979492188,-636.3329467773438,246732.861342125,1.671738797977992,-1.080184936523438,1.25299072265625,-0.2406768798828125
246732.855828125,653.358025212407,128.8695983886719,0,-640.522705078125,246732.831740125,1.221449319794994,-0.8831634521484375,0.8419647216796875,0.0552825927734375
246732.826312125,657.901325921494,129.3934478759766,-2.270065307617188,-645.0475463867188,246732.802137125,0.7797741965322113,-0.54022216796875,0.539093017578125,0.1599578857421875
246732.796780125,660.7621399867784,129.5680694580078,-6.98480224609375,-647.8965454101562,246732.772539125,0.748606029932597,-0.3444366455078125,0.6645050048828125,0.014404296875
246732.767219125,665.6089790910198,131.4888916015625,-9.604110717773438,-652.4214477539062,246732.742939125,1.467859055191395,-0.6712493896484375,1.302841186523438,-0.08148193359375
246732.737696125,667.1737708288659,130.2665557861328,-9.429489135742188,-654.264892578125,246732.713323125,1.264073348739248,-0.49188232421875,1.123611450195312,-0.3056640625
246732.708154125,666.2777982850807,128.8695983886719,-11.52493286132812,-653.5946044921875,246732.683717125,0.9728060716118858,-0.48431396484375,0.831390380859375,-0.143463134765625
246732.678612125,668.286480936909,130.6157989501953,-12.92189025878906,-655.2704467773438,246732.65413325,1.119917016281603,-0.5799560546875,0.9571380615234375,-0.0418548583984375
246732.64906525,666.5494030116138,130.2665557861328,-11.52493286132812,-653.5946044921875,246732.62452925,1.013870365333133,-0.4772186279296875,0.8817596435546875,0.1506500244140625
246732.61951025,665.8773032611379,129.3934478759766,-11.00106811523438,-653.091796875,246732.59492425,1.015831067426782,-0.451904296875,0.9086761474609375,0.0447540283203125
246732.58995425,665.8639540149139,126.7741546630859,-10.82644653320312,-653.5946044921875,246732.56533025,0.9569530837095371,-0.44598388671875,0.8464813232421875,-0.0180816650390625
246732.55959425,665.0718918276394,126.9487762451172,-10.65182495117188,-652.756591796875,246732.53570925,1.004994752013429,-0.5130157470703125,0.860076904296875,-0.0842437744140625
246732.53005225,662.0945070909783,124.3294677734375,-9.778732299804688,-650.2427978515625,246732.50610325,1.032322598314335,-0.604339599609375,0.8141021728515625,-0.1941680908203125
246732.50050725,662.6170041730931,122.7578887939453,-9.254867553710938,-651.0807495117188,246732.47649525,1.08988572421392,-0.70379638671875,0.8219757080078125,-0.129913330078125
246732.47096125,661.2173904664932,124.1548461914062,-8.2071533203125,-649.4048461914062,246732.44689025,1.058423226292008,-0.7158050537109375,0.7272796630859375,-0.280975341796875
246732.44141825,662.6030503992642,123.6309967041016,-8.38177490234375,-650.9131469726562,246732.41728425,0.9776854792466622,-0.6102447509765625,0.74462890625,-0.1702880859375
246732.41187425,661.2708823717171,124.5040893554688,-7.159423828125,-649.4048461914062,246732.38769325,1.039692522014929,-0.5309600830078125,0.80517578125,0.38824462890625
246732.38231925,659.4318609051586,122.5832672119141,-7.33404541015625,-647.8965454101562,246732.35807625,1.03682995276518,-0.5261993408203125,0.8822784423828125,-0.140411376953125
246732.35279325,656.9905689958711,120.1385955810547,-5.937088012695312,-645.885498046875,246732.32846625,1.421292238050417,-0.5136566162109375,1.138671875,-0.677978515625
246732.32325125,657.3186002979486,119.2654876708984,-5.063995361328125,-646.3883056640625,246732.29885825,1.1094326859322,-0.3975982666015625,0.873046875,-0.5572662353515625
246732.29368725,657.5735026581833,120.6624450683594,-5.063995361328125,-646.3883056640625,246732.26925325,0.6553362600936878,-0.119049072265625,0.6210174560546875,0.1721343994140625
246732.26414725,655.3125991908171,121.8847961425781,-2.095443725585938,-643.8744506835938,246732.23964625,1.155544096333942,-0.79815673828125,0.8263702392578125,-0.1238555908203125
246732.23461725,654.261289268014,120.6624450683594,-1.57159423828125,-643.0364990234375,246732.21003725,1.55255205093138,-1.093154907226562,0.74493408203125,-0.812713623046875
246732.20510525,652.4162368449176,120.4878234863281,-1.0477294921875,-641.1930541992188,246732.18042525,0.9293470455535379,-0.656707763671875,0.484893798828125,-0.444183349609375
246732.17557025,650.3845348744259,118.3923950195312,-1.0477294921875,-639.5171508789062,246732.15081825,0.8777514661087126,-0.52239990234375,0.6439666748046875,0.287841796875
246732.14601325,647.2868193008582,118.5670166015625,1.571578979492188,-636.3329467773438,246732.12121125,1.093833019094633,-0.121185302734375,0.5776214599609375,0.9209442138671875
246732.11648825,647.6897781162797,117.1700439453125,-0.17462158203125,-637.0032958984375,246732.09160525,2.580624149230458,-1.236404418945312,2.015228271484375,1.0343017578125
246732.08693025,647.6996093192571,116.2969512939453,-1.746200561523438,-637.1708984375,246732.06200325,1.542529059411858,-0.8136138916015625,1.155838012695312,0.6176300048828125
246732.05738925,646.3422365399618,114.2015075683594,-3.143173217773438,-636.1654052734375,246732.03240725,1.073057874003323,-0.7352294921875,0.6176605224609375,0.47894287109375
246732.02784925,642.0466917211299,114.2015075683594,-0.698486328125,-631.80810546875,246732.00279225,0.7961939739844209,-0.6732940673828125,0.30108642578125,0.2999114990234375
246731.99830725,638.6238151897692,113.5030212402344,0.3492279052734375,-628.456298828125,246731.97318825,0.5556080109847221,-0.5089111328125,0.2058563232421875,0.08563232421875
246731.96873625,637.2534280485643,112.2806854248047,-0.87310791015625,-627.283203125,246731.94358325,0.5051566581233282,-0.4221649169921875,0.269317626953125,0.0665435791015625
246731.93919525,635.7310280420415,112.9791717529297,-2.270065307617188,-625.6072998046875,246731.91397925,0.5308488091799081,-0.424957275390625,0.316864013671875,0.0284423828125
246731.90965425,634.0604166902253,110.0106353759766,-3.492401123046875,-624.4342041015625,246731.88437425,0.6809699126996985,-0.4644317626953125,0.49188232421875,-0.07794189453125
246731.88010425,633.6186648824906,109.3121490478516,-4.889373779296875,-624.0989990234375,246731.85477725,0.9649194836575302,-0.523529052734375,0.810546875,0.0008392333984375
246731.85057225,633.2827229321514,108.0898132324219,-8.556396484375,-623.931396484375,246731.82516325,1.159524185402252,-0.5066680908203125,1.017196655273438,0.2304229736328125
246731.82103125,632.7452401008486,107.5659484863281,-11.52493286132812,-623.4286499023438,246731.79556425,1.156473284322526,-0.5421905517578125,0.9730377197265625,0.3108978271484375
246731.79149025,633.161950736629,106.6928405761719,-14.84271240234375,-623.931396484375,246731.76596325,1.189968912411722,-0.7201385498046875,0.9447784423828125,-0.069427490234375
246731.76194925,634.6082931029314,106.1689910888672,-16.76353454589844,-625.439697265625,246731.73635825,1.513304182508685,-0.90130615234375,1.165420532226562,-0.345733642578125
246731.73240825,637.2215036567625,105.8197479248047,-17.81124877929688,-628.1211547851562,246731.70675525,1.507050674218992,-0.959686279296875,1.152099609375,-0.1512298583984375
246731.70286725,638.2225495734281,107.2167053222656,-21.30364990234375,-628.79150390625,246731.67715225,0.9897935526120772,-0.64520263671875,0.7262725830078125,0.1895599365234375
246731.67332525,640.6759288681899,108.7882843017578,-22.52598571777344,-630.9701538085938,246731.64754825,0.7045233869306823,-0.319244384765625,0.6258697509765625,0.05218505859375
246731.64377025,641.8783696140275,108.0898132324219,-22.52598571777344,-632.3108520507812,246731.61794325,1.341243862889116,-0.59503173828125,1.197952270507812,-0.098907470703125
246731.61420925,641.6119093839925,108.0898132324219,-24.27218627929688,-631.9757080078125,246731.58834125,1.409467180736084,-0.527740478515625,1.2745361328125,-0.289215087890625
246731.58467125,641.440343194333,108.7882843017578,-25.31991577148438,-631.6405029296875,246731.55874025,0.9657945273913794,-0.4622802734375,0.84405517578125,-0.0814056396484375
246731.55532425,643.6255699447254,108.4390411376953,-23.57371520996094,-633.9866943359375,246731.52914425,1.09250389176139,-0.5747528076171875,0.9274749755859375,0.054901123046875
246731.52578425,644.461038856717,109.8360137939453,-21.8275146484375,-634.6571044921875,246731.49954425,0.9684219235031215,-0.5789031982421875,0.7484588623046875,0.206207275390625
246731.49623725,642.5387371934605,108.0898132324219,-22.52598571777344,-632.981201171875,246731.46994425,1.048966157721391,-0.5702972412109375,0.87139892578125,0.125518798828125
246731.46669125,640.1233139038803,108.2644348144531,-23.39909362792969,-630.4674072265625,246731.44034225,0.9961906688653053,-0.5202484130859375,0.8486785888671875,-0.0384979248046875
246731.43713925,638.7891442600059,107.3913269042969,-22.52598571777344,-629.2942504882812,246731.41073725,1.030204146663037,-0.5610504150390625,0.8378448486328125,-0.211090087890625
246731.40760925,639.4491587849617,107.7405700683594,-20.77978515625,-629.964599609375,246731.38113325,1.032509393524088,-0.5847015380859375,0.7971954345703125,-0.29779052734375
246731.37804925,638.5773840055786,107.5659484863281,-20.25593566894531,-629.1266479492188,246731.35152425,1.080009724941403,-0.6494903564453125,0.8515472412109375,-0.13946533203125
246731.34850125,637.2318777720417,107.2167053222656,-21.30364990234375,-627.7859497070312,246731.32192525,1.021477456507038,-0.729644775390625,0.7058563232421875,-0.1131439208984375
246731.31896125,636.5032843273451,105.9943695068359,-20.43055725097656,-627.283203125,246731.29232225,1.088525684649943,-0.7856597900390625,0.7473907470703125,-0.0950469970703125
246731.28941525,635.8928741683296,107.5659484863281,-18.85897827148438,-626.4452514648438,246731.26271925,1.068070863728579,-0.5857696533203125,0.8831634521484375,0.1329345703125
246731.25986625,634.5470248442838,106.3436126708984,-19.38282775878906,-625.2721557617188,246731.23311725,0.9911446764131849,-0.3823089599609375,0.9073944091796875,-0.1133270263671875
246731.23032025,630.7278870709016,105.2958831787109,-19.03358459472656,-621.585205078125,246731.20351125,1.432065175700231,-0.6188507080078125,1.142471313476562,-0.6021575927734375
246731.20077925,632.0461041323896,104.9466400146484,-20.77978515625,-622.9259033203125,246731.17391425,1.314687067291601,-0.7750244140625,0.8369903564453125,-0.653594970703125
246731.17122925,631.3678595986262,105.2958831787109,-18.33511352539062,-622.2555541992188,246731.14429925,0.6157565447884298,-0.0345001220703125,0.4795989990234375,-0.3846435546875
246731.14168325,633.1127898849106,106.8674621582031,-18.16049194335938,-623.7638549804688,246731.11469625,0.7661260700434837,-0.3916015625,0.6319732666015625,0.1849517822265625
