tm,ma,mx,my,mz,ta,aa,ax,ay,az
116588.546104125,672.9624010441387,149.3001403808594,-48.02052307128906,-654.4324951171875,116588.519348125,0.9387633397076651,-0.0485687255859375,0.0535736083984375,-0.93597412109375
116588.516536125,673.0565616930361,150.1732330322266,-48.89361572265625,-654.264892578125,116588.489727125,0.9725147838868141,-0.08758544921875,0.0420074462890625,-0.9676513671875
116588.486976125,673.1517084615879,149.4747619628906,-47.84590148925781,-654.60009765625,116588.460111125,0.9806880323390083,-0.143646240234375,0.1691741943359375,-0.9552459716796875
116588.457411125,673.5552753836191,149.8239898681641,-47.84590148925781,-654.935302734375,116588.430506125,1.058407972523936,-0.2443389892578125,0.2563934326171875,-0.9973907470703125
116588.427836125,673.3851305019693,150.5224761962891,-47.84590148925781,-654.60009765625,116588.400886125,1.119974041878215,-0.1906585693359375,0.2415924072265625,-1.076858520507812
116588.398288125,674.0244768259778,151.91943359375,-47.84590148925781,-654.935302734375,116588.371275125,1.019364446801222,-0.16796875,0.2068023681640625,-0.9839324951171875
116588.368730125,674.8390864714797,152.9671630859375,-46.79817199707031,-655.6056518554688,116588.341663125,1.089317956023781,-0.1435394287109375,0.10772705078125,-1.074432373046875
116588.339166125,673.4416123154482,152.0940551757812,-45.92507934570312,-654.4324951171875,116588.312056125,1.06133259566362,-0.091461181640625,0.1398468017578125,-1.048095703125
116588.309599125,673.353442950278,153.1417694091797,-45.92507934570312,-654.0973510742188,116588.282445125,1.079363149766406,-0.0578460693359375,-0.032684326171875,-1.077316284179688
116588.280035125,674.7761255496863,154.0148773193359,-47.14741516113281,-655.2704467773438,116588.252836125,1.094347301518105,-0.011505126953125,-0.062530517578125,-1.092498779296875
116588.250464125,674.9861162084998,155.5864562988281,-47.32203674316406,-655.1028442382812,116588.223230125,0.9951980511638555,-0.115234375,0.1389923095703125,-0.9786834716796875
116588.220893125,674.6240938224402,153.6656341552734,-46.09970092773438,-655.2704467773438,116588.193622125,1.114958783978492,-0.1129302978515625,0.2644500732421875,-1.077239990234375
116588.191323125,674.6881536026103,152.617919921875,-45.75045776367188,-655.6056518554688,116588.164016125,0.9874784703884202,-0.17755126953125,0.3770599365234375,-0.8952178955078125
116588.161765125,674.7037820279162,153.1417694091797,-46.62355041503906,-655.4380493164062,116588.134408125,1.108657686966003,-0.2939453125,0.168487548828125,-1.055618286132812
116588.132195125,674.6728018243289,156.8087921142578,-45.75045776367188,-654.60009765625,116588.104798125,0.8439421007346423,-0.117919921875,0.0195770263671875,-0.8354339599609375
116588.102641125,673.519333810929,158.2057495117188,-47.84590148925781,-652.9241943359375,116588.075186125,0.7571304678793195,-0.105224609375,-0.046051025390625,-0.7483673095703125
116588.073059125,674.1423499231623,158.7296142578125,-48.02052307128906,-653.427001953125,116588.045579125,0.8056933319670495,-0.1536407470703125,0.0939483642578125,-0.785308837890625
116588.043503125,674.5686444136968,159.77734375,-45.92507934570312,-653.7621459960938,116588.015983125,0.9228064503315616,-0.18048095703125,0.1960296630859375,-0.8834991455078125
116588.013934125,675.1919761365619,160.3011932373047,-46.09970092773438,-654.264892578125,116587.986367125,1.050610930326724,-0.3162994384765625,0.3166351318359375,-0.9505157470703125
116587.984364125,675.1557693089368,156.6341705322266,-46.27432250976562,-655.1028442382812,116587.956758125,1.081747193784917,-0.28533935546875,0.609405517578125,-0.84698486328125
116587.954800125,675.9690292923937,156.4595489501953,-41.9088134765625,-656.2760009765625,116587.927148125,1.442000212528204,-0.0954437255859375,0.83355712890625,-1.17279052734375
116587.925227125,675.142102121578,155.9356994628906,-38.24179077148438,-655.773193359375,116587.897540125,1.783901217727955,0.4132843017578125,-0.044281005859375,-1.73480224609375
116587.896820125,677.9365048115814,157.1580352783203,-39.46414184570312,-658.2870483398438,116587.867932125,2.449907603919473,0.271820068359375,-1.72381591796875,-1.719482421875
116587.867250125,675.8351021209786,156.8087921142578,-43.65501403808594,-655.9407958984375,116587.838333125,0.9924909240827309,-0.0268707275390625,-0.0110626220703125,-0.9920654296875
116587.837681125,673.5946805055861,155.0625915527344,-45.40121459960938,-653.9297485351562,116587.808715125,1.082726712225041,-0.000152587890625,0.073699951171875,-1.080215454101562
116587.808115125,674.0021066178289,156.6341705322266,-48.3697509765625,-653.7621459960938,116587.779109125,0.9030465898260466,0.015838623046875,-0.0282440185546875,-0.9024658203125
