tm,ma,mx,my,mz,ta,aa,ax,ay,az
244273.38722975,649.2170118765672,135.8543853759766,4.889358520507812,-634.82470703125,244273.37704975,0.9725177453951885,0.1497650146484375,0.92626953125,0.255706787109375
244273.35767875,647.2950060992781,133.5843353271484,7.508651733398438,-633.31640625,244273.34745075,0.9877634800682752,0.043060302734375,0.9832611083984375,0.0837860107421875
244273.32812275,644.0437951377075,133.5843353271484,9.604095458984375,-629.964599609375,244273.31784875,0.8872749524893377,-0.2180633544921875,0.6703948974609375,0.5387725830078125
244273.29857675,642.0426067371893,132.7112274169922,8.381759643554688,-628.1211547851562,244273.28824775,1.018317143005723,-0.3551177978515625,0.6909332275390625,0.65838623046875
244273.26902675,640.924478882961,132.8858489990234,7.857894897460938,-626.947998046875,244273.25864875,1.085617796338027,-0.46234130859375,0.82281494140625,0.5364532470703125
244273.23947875,641.010680030124,133.2350921630859,8.905609130859375,-626.947998046875,244273.22904775,1.007431744875304,-0.5486907958984375,0.756439208984375,0.376373291015625
244273.20993175,636.6631684155859,134.2828063964844,10.30258178710938,-622.2555541992188,244273.19944775,1.037433100161591,-0.748443603515625,0.71820068359375,0.0169525146484375
244273.18038075,636.2554806393175,136.2036285400391,10.47718811035156,-621.4176025390625,244273.16984575,1.334158592887339,-0.7366790771484375,1.09710693359375,-0.18341064453125
244273.15083075,636.7445630191012,136.9021148681641,11.17567443847656,-621.7528076171875,244273.14023475,1.806602337019103,-0.2519989013671875,1.785385131835938,0.11273193359375
244273.12127475,636.0263622644708,135.1559143066406,10.12796020507812,-621.4176025390625,244273.11066275,1.406087005295226,0.120880126953125,1.40057373046875,0.02935791015625
244273.09175075,637.7825626945604,134.9812927246094,9.604095458984375,-623.2611083984375,244273.08106175,0.8133956479969253,0.220550537109375,0.7714080810546875,0.1337890625
244273.06219175,636.472394284383,134.9812927246094,9.604095458984375,-621.9203491210938,244273.05144575,1.620482984208738,1.100112915039062,0.9881591796875,0.6627655029296875
244273.03265075,634.9539153619572,134.8066711425781,9.080230712890625,-620.412109375,244273.02183475,2.255953928536739,1.110946655273438,1.752578735351562,0.8852081298828125
244273.00309675,633.3432863596698,133.4097137451172,8.730987548828125,-619.0713500976562,244272.99224975,1.574473836620894,0.525115966796875,1.3411865234375,0.635955810546875
244272.97355475,635.7703002409465,134.1081848144531,7.683273315429688,-621.4176025390625,244272.96264075,0.7318908358905047,0.0456695556640625,0.6827850341796875,0.25958251953125
244272.94400075,634.7057612721472,135.1559143066406,9.429473876953125,-620.076904296875,244272.93304975,0.7358098335639331,-0.4751739501953125,0.4851226806640625,0.2833404541015625
244272.91445675,634.8333106723388,137.2513580322266,9.778717041015625,-619.74169921875,244272.90344675,1.019060696108153,-0.5821380615234375,0.5988006591796875,0.583984375
244272.88489975,634.7753314161645,137.7752075195312,9.254852294921875,-619.5740966796875,244272.87384575,1.227819502042278,-0.2928314208984375,0.8960723876953125,0.7866668701171875
244272.85536375,635.3774672782102,139.6960296630859,10.47718811035156,-619.74169921875,244272.84424375,0.8137551893233688,-0.057220458984375,0.686187744140625,0.4336700439453125
244272.82581775,631.4632096101996,138.299072265625,9.778717041015625,-616.0548095703125,244272.81462375,0.5696206953132816,0.072021484375,0.4533233642578125,0.337310791015625
244272.79627175,630.5192193072395,139.1721801757812,10.30258178710938,-614.8816528320312,244272.78502675,0.637595361825826,0.2608795166015625,0.575164794921875,-0.087493896484375
244272.76672675,631.3337828314054,137.6005859375,11.17567443847656,-616.0548095703125,244272.75543775,0.8746163250017484,0.539581298828125,0.491607666015625,-0.4817962646484375
244272.73719675,633.8978658237187,138.1244506835938,11.00105285644531,-618.568603515625,244272.72583675,1.423058042553107,0.03216552734375,1.35650634765625,-0.42889404296875
244272.70762875,638.2123589309227,140.7437591552734,9.778717041015625,-622.4231567382812,244272.69623375,4.655563644482537,-0.3049774169921875,4.481903076171875,1.222213745117188
244272.67640775,641.498486748825,139.3467864990234,9.429473876953125,-626.110107421875,244272.66663575,1.282839607288939,-0.107208251953125,1.180038452148438,0.4916229248046875
244272.64685875,646.4974246076099,136.9021148681641,5.93707275390625,-631.80810546875,244272.63703275,0.237014314698572,-0.0107421875,0.1998291015625,0.1269989013671875
244272.61730575,649.2327049976852,136.7274932861328,4.365493774414062,-634.6571044921875,244272.60743275,0.2166928313372475,0.026702880859375,0.2124481201171875,0.033294677734375
244272.58774675,652.5959637311655,137.9498291015625,3.143157958984375,-637.8412475585938,244272.57783175,0.6222330642896101,-0.1180419921875,0.60406494140625,0.0913543701171875
244272.55819575,653.9993618733165,139.1721801757812,2.619293212890625,-639.014404296875,244272.54823075,1.492165106585374,-0.392333984375,1.372711181640625,0.433929443359375
244272.52865275,654.4300093448807,138.1244506835938,1.920806884765625,-639.6847534179688,244272.51862875,1.277205498476296,-0.09014892578125,1.27227783203125,-0.0666046142578125
244272.49911575,654.6282002542797,138.299072265625,0.6984710693359375,-639.852294921875,244272.48900775,0.9822313347190608,-0.680816650390625,0.6139984130859375,0.3525238037109375
244272.46955375,653.2082787014554,136.2036285400391,2.095428466796875,-638.8468017578125,244272.45942075,1.220126338972203,-0.4236297607421875,0.7225341796875,0.887237548828125
244272.44001075,651.7703161855669,136.3782501220703,2.270050048828125,-637.3385009765625,244272.42981875,1.056409221812176,-0.1533203125,0.9760589599609375,0.3739013671875
244272.41045475,651.1059738522944,135.5051574707031,4.190872192382812,-636.8357543945312,244272.40021175,1.3397024057692,0.0043182373046875,1.339645385742188,-0.0115814208984375
244272.38090675,648.3158148287545,136.2036285400391,5.93707275390625,-633.8191528320312,244272.37060775,1.114776949678949,0.299652099609375,1.050506591796875,0.222198486328125
244272.35134675,647.6156167187264,136.7274932861328,6.8101806640625,-632.981201171875,244272.34100375,0.8969141475645801,0.2289581298828125,0.78533935546875,0.3677978515625
244272.32179275,645.6501537041768,136.7274932861328,6.8101806640625,-630.9701538085938,244272.31139675,0.853182589521381,0.1485748291015625,0.8233489990234375,0.1671600341796875
244272.29223675,642.5436475053984,135.1559143066406,7.683273315429688,-628.1211547851562,244272.28178375,0.896028732983811,-0.093414306640625,0.7906951904296875,0.4110260009765625
244272.26268075,639.0917197374283,132.7112274169922,8.381759643554688,-625.1045532226562,244272.25218475,0.9936243332141402,-0.2247772216796875,0.71173095703125,0.6558990478515625
244272.23313075,637.947779847504,134.2828063964844,8.556381225585938,-623.5962524414062,244272.222610875,1.088397112014255,-0.387664794921875,0.696807861328125,0.7407989501953125
244272.203594875,637.395761000115,133.2350921630859,8.207138061523438,-623.2611083984375,244272.193008875,1.139441311383986,-0.572265625,0.8252410888671875,0.5383453369140625
244272.174045875,635.3223493290768,134.2828063964844,8.207138061523438,-620.9148559570312,244272.163394875,1.10473730666818,-0.6561431884765625,0.842071533203125,0.2843170166015625
244272.144488875,632.2743373410193,136.7274932861328,10.30258178710938,-617.2279052734375,244272.133791875,1.10914518465468,-0.6996307373046875,0.8461761474609375,-0.1571807861328125
244272.114931875,632.9830916648855,137.0767364501953,8.905609130859375,-617.8982543945312,244272.104197875,1.344102624452614,-0.4962615966796875,1.249053955078125,-0.01416015625
244272.085385875,634.0335944256324,136.5528717041016,10.12796020507812,-619.0713500976562,244272.074588875,1.464220770129073,-0.094451904296875,1.459060668945312,-0.0785064697265625
244272.055837875,632.2159249807752,137.2513580322266,9.778717041015625,-617.060302734375,244272.045010875,1.170178356718412,0.22015380859375,1.1468505859375,0.0747222900390625
244272.026293875,632.0864254330374,135.1559143066406,9.429473876953125,-617.3955078125,244272.015408875,1.009730990302853,0.4644927978515625,0.8202056884765625,0.362030029296875
244271.996745875,631.8184950699075,136.9021148681641,10.12796020507812,-616.72509765625,244271.985798875,1.762425452799163,0.82867431640625,1.34234619140625,0.7858428955078125
244271.967195875,630.7718289180148,135.1559143066406,9.080230712890625,-616.0548095703125,244271.956192875,2.379417338840277,0.6413421630859375,2.115219116210938,0.8809967041015625
244271.937653875,630.6105144697603,135.8543853759766,10.12796020507812,-615.7196044921875,244271.926593875,1.134849147730779,0.4094696044921875,0.955718994140625,0.45477294921875
244271.908106875,631.4102351031286,136.5528717041016,9.778717041015625,-616.3899536132812,244271.896975875,0.5254252302284761,-0.0539398193359375,0.40570068359375,0.329498291015625
244271.878563875,632.63805072652,138.4736938476562,9.254852294921875,-617.2279052734375,244271.867356875,0.8213357749121607,-0.424407958984375,0.34356689453125,0.6135406494140625
244271.849019875,632.4474068900083,139.6960296630859,11.17567443847656,-616.72509765625,244271.837765875,1.2648177955888,-0.3778533935546875,0.713775634765625,0.9734039306640625
244271.819485875,632.4023409908021,141.0929870605469,9.429473876953125,-616.3899536132812,244271.808167875,0.7945516802754868,-0.1038818359375,0.6621856689453125,0.4266510009765625
244271.789940875,630.9990471621257,142.1407165527344,9.080230712890625,-614.7140502929688,244271.778568875,0.7702426615840565,-0.0648956298828125,0.6943817138671875,0.3269500732421875
244271.760388875,627.5083440859153,141.0929870605469,9.778717041015625,-611.3623046875,244271.748968875,0.6308646248002593,0.254150390625,0.5562896728515625,-0.15472412109375
244271.730844875,626.6202728460995,140.0452728271484,9.778717041015625,-610.6919555664062,244271.719365875,1.09283279913098,0.330810546875,0.6929168701171875,-0.7776336669921875
244271.701287875,629.661582846536,140.3945159912109,11.17567443847656,-613.7085571289062,244271.689758875,1.209797959920223,0.2257537841796875,0.989349365234375,-0.658660888671875
244271.670548875,634.1630418297726,140.9183807373047,9.604095458984375,-618.2333984375,244271.660164875,3.491951616785943,-0.0110321044921875,3.404708862304688,0.775604248046875
244271.640993875,639.5057839053517,139.8706512451172,10.65180969238281,-623.931396484375,244271.630565875,2.825255951509195,0.0496063232421875,2.763916015625,0.5834197998046875
244271.611441875,644.0535848122532,139.8706512451172,8.556381225585938,-628.6239013671875,244271.600966875,0.5388544147926533,0.12591552734375,0.4991607666015625,0.159210205078125
244271.581887875,648.3978956874871,139.6960296630859,5.23858642578125,-633.1488037109375,244271.571367875,0.2843609527541447,0.085052490234375,0.2565155029296875,0.088470458984375
244271.552333875,650.1069088429109,140.0452728271484,4.889358520507812,-634.82470703125,244271.541763875,0.430206290439417,0.004425048828125,0.42529296875,0.0646820068359375
244271.522781875,654.3361507918821,139.1721801757812,4.365493774414062,-639.3495483398438,244271.512149875,1.254971482617502,-0.44207763671875,1.16357421875,0.1600494384765625
244271.493219875,653.1234423447623,138.1244506835938,2.968536376953125,-638.343994140625,244271.482547875,1.125809672221555,0.120849609375,1.118637084960938,0.0386505126953125
244271.463662875,652.4655334938304,138.1244506835938,2.270050048828125,-637.6737060546875,244271.452975875,0.915775780348641,-0.6506805419921875,0.6279754638671875,0.14459228515625
244271.434101875,650.5549713057582,137.6005859375,2.793914794921875,-635.8302001953125,244271.423373875,1.453295502061902,-0.527191162109375,0.8776397705078125,1.031448364257812
244271.404552875,650.1379946665636,136.3782501220703,3.667007446289062,-635.66259765625,244271.393771875,1.110829519181951,-0.1223602294921875,0.9492645263671875,0.5637969970703125
244271.375009875,647.9655213888541,136.2036285400391,2.444671630859375,-633.4839477539062,244271.364168875,1.260445741934742,0.0323028564453125,1.259689331054688,-0.0293731689453125
244271.345450875,647.3267504358395,136.2036285400391,5.23858642578125,-632.8135986328125,244271.334577875,1.12276342816283,0.29248046875,1.062423706054688,0.2151947021484375
244271.315903875,644.6422622963024,132.7112274169922,6.28631591796875,-630.8025512695312,244271.304969875,0.9663014241791575,0.2174835205078125,0.88470458984375,0.32208251953125
244271.286368875,643.5575695207206,134.6320495605469,5.4132080078125,-629.2942504882812,244271.275369875,0.7667027456787698,0.095611572265625,0.7436676025390625,0.16015625
244271.256862875,639.540838731266,133.4097137451172,6.28631591796875,-625.439697265625,244271.245761875,0.8393637025417071,-0.2283477783203125,0.6967315673828125,0.408599853515625
244271.227330875,636.6679473962938,133.7589569091797,6.63555908203125,-622.4231567382812,244271.216144875,1.166645129023533,-0.47894287109375,0.713531494140625,0.7890167236328125
244271.197781875,635.9099484826429,134.8066711425781,6.984786987304688,-621.4176025390625,244271.186542875,1.088824422813348,-0.4980316162109375,0.76043701171875,0.599365234375
244271.168213875,633.7130214746325,136.0290069580078,6.8101806640625,-618.90380859375,244271.156953875,1.069039395226963,-0.57440185546875,0.8238372802734375,0.3663330078125
244271.138648875,632.5185133019733,137.2513580322266,8.032516479492188,-617.3955078125,244271.127351875,1.104029239172397,-0.6495208740234375,0.8916778564453125,0.0437469482421875
244271.109089875,629.4139458367953,136.5528717041016,7.334030151367188,-614.37890625,244271.097748875,1.326795429652243,-0.644683837890625,1.157623291015625,-0.068389892578125
244271.079531875,629.5504711191503,136.3782501220703,8.207138061523438,-614.5465087890625,244271.068145875,1.36084044214885,-0.3465118408203125,1.315963745117188,-0.0074615478515625
244271.049976875,630.0768164471432,136.5528717041016,8.032516479492188,-615.0492553710938,244271.038544875,1.2947498973472,-0.084686279296875,1.291915893554688,0.012603759765625
