tm,ma,mx,my,mz,ta,aa,ax,ay,az
244318.4294815,650.9148778494283,174.7946624755859,-8.556396484375,-626.947998046875,244318.4013455,1.447524204494184,0.1667022705078125,1.374771118164062,0.421356201171875
244318.3999215,649.7223956409319,175.1439056396484,-8.905624389648438,-625.6072998046875,244318.3717385,1.275698182751851,0.4089813232421875,1.037673950195312,0.619171142578125
244318.3703625,649.9095644223927,176.3662414550781,-10.12797546386719,-625.439697265625,244318.3421345,0.8961965275662094,0.78802490234375,0.294769287109375,-0.3087005615234375
244318.3407975,649.8827720331169,176.8901062011719,-9.604110717773438,-625.2721557617188,244318.3125325,1.75673284806004,0.867156982421875,1.23638916015625,-0.897491455078125
244318.3112385,649.1542568612035,176.0169982910156,-9.080245971679688,-624.7694091796875,244318.2829265,3.457840742586742,0.704254150390625,3.012237548828125,-1.545028686523438
244318.2816855,649.2879352651339,174.7946624755859,-7.5086669921875,-625.2721557617188,244318.2533225,1.269540942503536,0.5119781494140625,0.8991851806640625,-0.7355804443359375
244318.2521225,649.286437007784,175.8423767089844,-10.30259704589844,-624.9369506835938,244318.2237215,0.8071480083570589,0.609039306640625,0.20794677734375,-0.487152099609375
244318.2225735,649.949124610314,175.8423767089844,-11.35031127929688,-625.6072998046875,244318.1941175,0.6115479009499515,0.573944091796875,0.0679473876953125,-0.1999053955078125
244318.1930115,651.3887766147888,176.1916198730469,-14.14422607421875,-626.947998046875,244318.1645135,0.4790181229316074,0.4432830810546875,0.174163818359375,-0.051239013671875
244318.1634495,653.6639308219695,175.6677551269531,-13.9696044921875,-629.4618530273438,244318.1349105,0.3368880313685476,0.1652374267578125,0.2924346923828125,0.0259246826171875
244318.1338895,655.6590529429078,174.6200408935547,-14.6680908203125,-631.80810546875,244318.1053035,0.6150075500022302,-0.1741180419921875,0.4597015380859375,0.3695831298828125
244318.1043295,654.600361496898,173.7469329833984,-13.79498291015625,-630.9701538085938,244318.0756985,0.8230008796025279,-0.2058868408203125,0.755126953125,0.2544097900390625
244318.0747675,654.843119824298,172.8738403320312,-13.27113342285156,-631.472900390625,244318.0460905,0.8941472629173236,-0.0399932861328125,0.8928375244140625,-0.0272216796875
244318.0452125,655.2120991087472,173.7469329833984,-12.04878234863281,-631.6405029296875,244318.0164945,1.067730761186819,0.416107177734375,0.9396820068359375,-0.2896575927734375
244318.0156555,653.3125565087768,172.69921875,-11.69955444335938,-629.964599609375,244317.9868775,1.475361006351462,1.100799560546875,0.9810638427734375,-0.0494384765625
244317.9860995,652.5765961303845,171.8261260986328,-10.47720336914062,-629.4618530273438,244317.9572765,1.854336715559641,0.844207763671875,1.578811645507812,0.482940673828125
244317.9565595,652.2691739954741,173.7469329833984,-9.953353881835938,-628.6239013671875,244317.9276675,1.83480200572824,0.1690216064453125,1.726211547851562,0.5984344482421875
244317.9269875,649.4407457681181,174.0961761474609,-8.905624389648438,-625.6072998046875,244317.8980605,1.256670556102536,0.270111083984375,1.079421997070312,-0.58404541015625
244317.8976625,646.1475737802633,175.1439056396484,-6.810195922851562,-621.9203491210938,244317.8684565,0.8730118007623006,0.533905029296875,0.681732177734375,-0.1110687255859375
244317.8681135,645.836900158816,175.1439056396484,-7.85791015625,-621.585205078125,244317.8388505,1.455009098223855,0.469635009765625,1.37158203125,0.1235198974609375
244317.8385515,644.1464981717934,174.2707977294922,-7.68328857421875,-620.076904296875,244317.8092425,1.289042172398104,0.0081329345703125,1.216873168945312,0.4251861572265625
244317.8089975,644.9942894317853,174.9692840576172,-8.731002807617188,-620.7472534179688,244317.7796365,1.180921232626003,0.1578521728515625,1.165786743164062,0.1029510498046875
244317.7794445,644.6298201916265,176.0169982910156,-8.38177490234375,-620.076904296875,244317.7500285,1.3512105801442,0.0803680419921875,1.264984130859375,-0.468109130859375
244317.7498865,643.0974063578683,173.9215545654297,-8.731002807617188,-619.0713500976562,244317.7204225,1.226963572262581,0.277740478515625,1.194976806640625,0.0181732177734375
244317.7203285,645.9748310385626,174.4454193115234,-8.2071533203125,-621.9203491210938,244317.6908175,1.165038380418819,0.245330810546875,1.077835083007812,0.3679656982421875
244317.6907735,645.6700260105293,173.9215545654297,-8.03253173828125,-621.7528076171875,244317.6612105,0.8893911251817405,-0.03656005859375,0.8659820556640625,0.1993865966796875
244317.6612105,646.0648894908938,174.7946624755859,-7.85791015625,-621.9203491210938,244317.6316055,1.013931009419181,0.0083465576171875,1.01104736328125,-0.075958251953125
244317.6316815,645.0678461026777,175.3185272216797,-6.98480224609375,-620.7472534179688,244317.6020025,1.084933606253313,0.3420562744140625,1.017776489257812,-0.1555938720703125
244317.6021475,644.6543446257461,174.9692840576172,-7.33404541015625,-620.412109375,244317.5723795,0.914747200900357,0.3644561767578125,0.810791015625,-0.21575927734375
244317.5725925,644.0480281834033,173.9215545654297,-7.33404541015625,-620.076904296875,244317.5427995,0.8424611978801987,0.157012939453125,0.827178955078125,0.0293731689453125
244317.5430325,646.9036828035016,175.4931335449219,-8.2071533203125,-622.5906982421875,244317.5131975,1.41495955729593,-0.0010833740234375,1.25439453125,0.6546783447265625
244317.5134655,648.1362777449542,174.6200408935547,-9.429489135742188,-624.0989990234375,244317.4835925,1.402824554612643,0.15924072265625,1.18701171875,0.7304534912109375
244317.4839035,646.3891404202802,175.3185272216797,-9.429489135742188,-622.0879516601562,244317.4539925,0.7207676845997049,0.3159637451171875,0.55859375,0.328094482421875
244317.4543345,645.6276790175926,176.0169982910156,-10.47720336914062,-621.0823974609375,244317.4243765,0.3666073033762816,-0.0934600830078125,0.353668212890625,-0.0241851806640625
244317.4247795,648.7200435293122,176.7154846191406,-10.47720336914062,-624.0989990234375,244317.3947685,1.278033915935165,0.211517333984375,1.257049560546875,0.0919647216796875
244317.3952115,647.3315354404522,176.8901062011719,-11.35031127929688,-622.5906982421875,244317.3651785,1.880426690952034,0.4357147216796875,1.602828979492188,0.88153076171875
244317.3656425,644.3869285190697,174.9692840576172,-11.17568969726562,-620.076904296875,244317.3355835,1.092321109755538,0.446990966796875,0.863922119140625,0.4969940185546875
244317.3360735,642.702941645784,177.5885772705078,-12.04878234863281,-617.5631103515625,244317.3059775,0.5022877700639903,0.4234466552734375,-0.022796630859375,-0.269195556640625
244317.3065115,645.5918542247339,177.0647277832031,-10.47720336914062,-620.7472534179688,244317.2763505,1.935859403413752,0.61810302734375,1.368698120117188,-1.221542358398438
244317.2769495,642.8529118201928,176.3662414550781,-12.22340393066406,-618.0658569335938,244317.2467605,3.232464599218979,0.6722869873046875,2.7196044921875,-1.612640380859375
244317.2473815,643.6844134460711,176.5408630371094,-11.00106811523438,-618.90380859375,244317.21717875,1.231053782171025,0.5248260498046875,0.9345703125,-0.605499267578125
244317.21785075,645.1439366735572,178.2870635986328,-11.69955444335938,-619.9093017578125,244317.18757375,0.7478334770521422,0.5819549560546875,0.2652740478515625,-0.3875732421875
244317.18829975,645.2056044071156,177.7631988525391,-13.9696044921875,-620.076904296875,244317.15798975,0.6097402297690805,0.542388916015625,0.0594024658203125,-0.27215576171875
244317.15873675,644.3433928512459,178.1124420166016,-14.31884765625,-619.0713500976562,244317.12838775,0.54145282722877,0.4868316650390625,0.16790771484375,-0.1672515869140625
244317.12917975,647.9958395697239,177.9378204345703,-14.14422607421875,-622.9259033203125,244317.09878475,0.3871355859739185,0.267578125,0.2718353271484375,0.066192626953125
244317.09961375,649.4342281145377,177.7631988525391,-15.71580505371094,-624.4342041015625,244317.06918075,0.642066495891527,0.0360565185546875,0.5078582763671875,0.3911895751953125
244317.07008975,650.3987863110347,177.2393341064453,-14.84271240234375,-625.6072998046875,244317.03957075,0.7778374540938566,-0.0488128662109375,0.746429443359375,0.213287353515625
244317.04057975,650.940752961763,176.8901062011719,-14.49346923828125,-626.2776489257812,244317.00996775,0.9836415182890477,-0.025390625,0.983306884765625,0.0036773681640625
244317.01102475,651.8779318407411,177.4139556884766,-13.9696044921875,-627.1156005859375,244316.98037175,1.088634107216571,0.154449462890625,1.02545166015625,-0.33123779296875
244316.98146275,651.5561530284577,176.8901062011719,-13.09651184082031,-626.947998046875,244316.95076975,1.143308184680539,0.67706298828125,0.9067535400390625,0.16290283203125
244316.95190275,651.0146596214232,176.7154846191406,-12.57264709472656,-626.4452514648438,244316.92114675,1.590471417731498,0.9428253173828125,1.210418701171875,0.41900634765625
244316.92234475,649.2635817051782,177.4139556884766,-12.22340393066406,-624.4342041015625,244316.89156275,1.796897600384266,0.493621826171875,1.6483154296875,0.517913818359375
244316.89271875,646.9350912511002,178.9855346679688,-11.00106811523438,-621.585205078125,244316.86195375,1.53227121169266,0.030670166015625,1.528549194335938,-0.10223388671875
244316.86316175,644.6052338907155,177.5885772705078,-10.30259704589844,-619.5740966796875,244316.83234775,0.9200694192115912,0.259490966796875,0.8436737060546875,-0.2596282958984375
244316.83360075,643.182399544584,178.2870635986328,-9.953353881835938,-617.8982543945312,244316.80274675,1.063440335613893,0.6313323974609375,0.8517303466796875,0.08294677734375
244316.80404475,643.3649805131661,178.4616851806641,-8.03253173828125,-618.0658569335938,244316.80274675,1.063440335613893,0.6313323974609375,0.8517303466796875,0.08294677734375
244316.77448975,643.0725520548218,178.4616851806641,-10.12797546386719,-617.7306518554688,244316.77312075,1.39014476633774,0.4904937744140625,1.286239624023438,0.19366455078125
244316.74492675,642.6711064832318,178.1124420166016,-11.17568969726562,-617.3955078125,244316.74351675,1.268856269783261,0.014068603515625,1.186233520507812,0.450164794921875
244316.71538175,639.7506175173553,179.16015625,-11.52493286132812,-614.043701171875,244316.71392375,1.245151933203944,0.1758575439453125,1.231552124023438,-0.0525054931640625
244316.68581375,640.2670031945108,179.3347778320312,-10.65182495117188,-614.5465087890625,244316.68431875,1.249445224936572,-0.0480194091796875,1.176925659179688,-0.416717529296875
244316.65627075,641.1355769561767,178.4616851806641,-9.778732299804688,-615.7196044921875,244316.65470575,1.236564669816392,0.22320556640625,1.213119506835938,0.087249755859375
244316.62670775,643.2871526569887,178.1124420166016,-9.429489135742188,-618.0658569335938,244316.62511375,1.116423838337056,0.0452117919921875,1.095672607421875,0.2094268798828125
244316.59714875,643.4023949498986,177.9378204345703,-9.604110717773438,-618.2333984375,244316.59550875,0.899173063065042,-0.038604736328125,0.8977508544921875,-0.0326385498046875
244316.56759775,641.7008587176822,177.5885772705078,-9.953353881835938,-616.5575561523438,244316.56590675,1.06855656906587,0.173675537109375,1.05133056640625,-0.0797119140625
244316.53804975,641.1128927905876,178.9855346679688,-9.254867553710938,-615.552001953125,244316.53630475,0.9955500531875545,0.398834228515625,0.9062652587890625,0.103607177734375
244316.50849575,640.9132970230002,178.2870635986328,-8.905624389648438,-615.552001953125,244316.50669975,0.8308162712832614,0.3089599609375,0.768096923828125,-0.0694732666015625
244316.47894375,642.7859384340987,180.3825073242188,-8.905624389648438,-616.8927001953125,244316.47709775,0.8386277075114669,0.1679534912109375,0.8183746337890625,0.073150634765625
244316.44938575,644.6235747080977,180.0332641601562,-9.254867553710938,-618.90380859375,244316.44749375,1.416641252526555,0.0377197265625,1.278549194335938,0.6089019775390625
244316.41983275,640.5892231192738,178.8109130859375,-9.778732299804688,-615.0492553710938,244316.41789075,1.319954669339809,0.1588287353515625,1.194869995117188,0.53790283203125
244316.39027375,641.2401901041555,178.2870635986328,-9.254867553710938,-615.88720703125,244316.38828875,0.6419018448442457,0.2710418701171875,0.4676361083984375,0.34625244140625
244316.36071975,643.065829929184,179.5093994140625,-11.52493286132812,-617.3955078125,244316.35868575,0.46498140582871,-0.0236663818359375,0.41461181640625,0.2091522216796875
244316.33116275,640.4796640410375,179.5093994140625,-10.82644653320312,-614.7140502929688,244316.32908375,1.399036987321751,0.09332275390625,1.380889892578125,0.2042999267578125
244316.30160475,635.8839474617482,178.1124420166016,-9.429489135742188,-610.3568115234375,244316.29948075,1.769147234486042,0.334259033203125,1.629684448242188,0.601898193359375
244316.27205475,636.6358970569946,178.4616851806641,-10.12797546386719,-611.027099609375,244316.26987475,1.050285236799261,0.5878448486328125,0.8003082275390625,0.3421173095703125
244316.24249875,636.5161411712072,179.16015625,-10.47720336914062,-610.6919555664062,244316.24026875,0.6069646558462345,0.5442047119140625,-0.1291961669921875,-0.2357025146484375
244316.21294875,637.5852831366316,178.4616851806641,-9.080245971679688,-612.0326538085938,244316.21066275,1.810801764455418,0.83935546875,1.216384887695312,-1.046371459960938
244316.18339275,637.6998380838713,178.2870635986328,-9.254867553710938,-612.2002563476562,244316.18105575,3.080552797579187,0.51470947265625,2.748916625976562,-1.291641235351562
244316.15383975,638.31515088176,179.3347778320312,-9.254867553710938,-612.535400390625,244316.15144875,1.225482602531486,0.5135955810546875,0.868499755859375,-0.6955108642578125
244316.12432875,639.2381444181459,180.9063568115234,-9.080245971679688,-613.0382080078125,244316.12184875,0.8287467754878541,0.62530517578125,0.2435760498046875,-0.486297607421875
244316.09484475,639.5002457952396,180.5571136474609,-11.52493286132812,-613.3733520507812,244316.09224775,0.6554576576451483,0.587188720703125,0.08221435546875,-0.2794189453125
244316.06532875,643.1850466383296,183.3510437011719,-11.52493286132812,-616.3899536132812,244316.06263975,0.5426786980748797,0.485687255859375,0.208740234375,-0.12261962890625
244316.03581175,643.4506804629438,181.9540863037109,-12.57264709472656,-617.060302734375,244316.03303475,0.4558247585461464,0.29998779296875,0.3139190673828125,0.138702392578125
244316.00625375,646.8694747952723,182.6525573730469,-12.92189025878906,-620.412109375,244316.00343275,0.569474645659819,0.0396575927734375,0.4801788330078125,0.3035736083984375
